173646642.3637;-64285.5520;-0.2520;0.0749;0.0000;0.9776;32.4789;0.0041;0
164670738.4630;-116723.1694;-0.7177;0.3674;0.0000;0.9795;0.9860;0.0050;0
177362311.6225;87095.8921;0.0264;0.0367;0.0000;1.0020;121.0807;0.0049;0
134419633.3939;-150550.6511;-4.4112;0.0047;0.0000;2.5936;2.3775;0.0108;0
169568792.2107;88170.8706;-0.4754;0.0946;0.0073;1.0201;0.9977;0.0036;0
166139108.2818;-256266.8328;-0.9438;0.0000;0.0000;2.8583;2.0176;0.2164;0
137319980.5076;85204.6078;-4.0992;0.0000;0.0076;2.7401;32.4761;0.0048;0
166255674.8467;-200893.2254;-0.6139;0.0000;0.0150;1.0013;1.6838;0.0048;0
162113560.8870;-107986.8808;-0.7202;0.0000;0.0009;25.9137;6.2767;0.0043;0
173655328.3028;-142893.5968;-0.2520;0.6011;0.0000;1.4056;1.1735;0.0048;0
154511536.7580;81287.9230;-2.1599;0.0000;0.0000;1.0019;3620.3479;0.0254;0
167104676.1461;-223803079.2366;-0.7839;0.0113;0.0024;0.9781;2.3719;0.0043;0
175983492.3038;81685.3237;-0.0848;0.0013;0.0000;0.9957;1.8981;0.0049;0
154159800.3956;-229580.8813;-1.2259;0.0000;0.0000;2.1958;32.4815;0.0036;0
175301751.2368;-227017.7845;-0.0883;0.0361;0.0174;1.0010;0.9990;1.6184;0
170104631.0414;-60115.5014;-0.6861;0.0188;0.0012;0.9794;0.9859;0.0276;0
164796964.0646;45542.4442;-0.4872;0.0394;0.0017;0.9673;0.9608;0.0040;0
137220655.9316;-222528.9458;-4.0786;0.0004;0.0000;0.9815;1780.1822;0.0017;0
1002757732.3285;-165145.1670;-0.9612;0.0043;0.0000;0.9873;120.2582;0.0035;0
162346569.1007;53299.8373;-0.5061;0.0000;0.0003;0.9974;32.4811;0.0048;0
170416015.1986;-157030.1286;-0.4750;0.0081;0.0000;0.9924;0.9864;2.3256;0
158132936.8896;69390.9247;-0.9027;0.0000;0.0172;1.0010;32.4624;0.0034;0
152181715.9704;41301.7995;-2.3941;0.0049;0.0100;1.0016;5.5870;0.0040;0
161337817.2056;10833.2442;-0.8922;0.0000;0.0000;1.0010;1.0284;0.0032;0
165506905.0579;88502.6006;-0.9680;0.0127;0.0000;0.9821;1.9634;0.0032;0
164940767.3544;76905.2043;-0.7276;0.0000;0.0000;54.5642;2.4949;0.0048;0
177353026.1233;-228153.9097;0.0264;0.0054;0.0556;1.7580;1.2603;0.0039;0
163741703.8654;-187447.5724;-0.6263;0.0079;0.0000;0.9922;0.9963;0.0062;0
177382208.7060;-165870.4569;0.0264;0.0000;0.0072;54.4163;0.9987;0.0048;0
14830382.5819;-256267.1103;-29.2255;0.0101;0.0074;0.9893;0.9926;0.0043;0
164454271.6016;84925.4982;-0.9592;0.0037;0.0486;0.9841;0.9894;0.0047;0
175915995.4161;-255628.6932;-0.0928;0.0000;0.0054;1.0001;0.9716;0.0049;0
162235976.3645;-154066.3892;-0.5756;0.0064;0.0000;0.9694;32.4811;0.0031;0
167301325.4157;72505.2339;-0.5214;0.0000;0.0000;0.9925;0.9612;0.0038;0
166573993.4109;-142907.0177;-0.5719;0.0130;0.0011;1.0010;0.9824;0.0048;0
177347131.8637;80538.4340;0.0264;0.0220;0.0001;1.0005;1.0440;0.0247;0
153706875.8833;-152333.1251;-2.2492;0.0412;0.0000;1.0009;32.4813;0.0034;0
137258594.7540;-235974.3654;-4.0088;0.0096;0.0093;0.9905;1.0001;0.0144;0
165112114.2049;13985.3040;-0.6081;0.1496;0.0000;38.4731;1.3615;0.0090;0
167501382.3738;73964.8875;-0.5625;0.0052;0.0000;1.0251;5.1183;0.0219;0
163615739.3987;-71847.8638;-0.5440;0.0261;0.0000;0.9656;120.2615;0.0050;0
143319279.7775;-256267.6249;-3.3683;0.0041;0.0007;0.9655;121.0817;0.0263;0
200447494.7373;82649.1492;-0.6124;0.0231;0.1628;1.1990;2.0542;0.0049;0
146783738.8623;64627.2009;-2.9799;0.0000;0.0007;0.9957;0.9667;0.0036;0
172799385.4206;-133522.0659;-0.6855;0.0070;0.0017;1.0006;5.7093;0.0042;0
166804755.9676;-142901.3726;-0.7402;0.0000;0.0000;1.0409;32.4405;0.0044;0
176008246.7745;5252.8455;-0.1192;0.1318;0.0000;0.9820;1.1764;0.0039;0
176616080.1111;75968.3649;-0.0528;0.0249;0.0170;1.0010;6.5252;0.0042;0
166867966.6544;-145076693.9691;-0.8414;0.0011;0.0000;2.6726;365.4957;0.0042;0
160366059.4041;-256267.8498;-1.0104;0.0067;0.0000;63.2189;0.9712;0.0025;0
156188595.8075;-147943.6710;-2.2225;0.0134;0.0161;1.0434;120.2611;0.0030;0
144245507.7882;75051.4624;-3.2996;0.0077;0.0119;1.0387;365.3593;0.0141;0
166949133.9364;-149501.3766;-0.8620;0.0007;0.0024;0.9960;2.3440;0.0048;0
168061333.9179;-142897.7064;-0.6941;0.0000;0.0000;0.9729;4.5467;0.0044;0
177364709.2761;-256267.2095;0.0264;0.0055;0.0000;40.8797;1.0933;0.0042;0
175678834.6909;-439183026.7107;-0.0904;0.0025;0.0089;1.0026;1.0659;0.0046;0
152747460.3016;-255947.8447;-2.2533;0.0557;0.0000;36.9114;1.2255;0.0044;0
176430345.4317;-196303.3132;-0.0686;0.0106;0.0045;0.9951;32.4713;0.0042;0
167150502.0121;-255627.1969;-0.5579;0.0000;0.2710;1.0413;1.0346;0.0039;0
173512503.8127;41686.7305;-0.3719;0.2057;0.0000;64.1087;0.9979;0.0044;0
128831318.6480;-180600.7889;-3.9567;0.0000;0.0000;1.0010;0.9829;0.0047;0
172469727.7088;-230154.4191;-0.4800;0.0009;0.0287;0.9950;1.1105;0.0032;0
154469890.9873;-313040.1371;-1.3117;0.1513;0.0130;1.0008;0.9740;0.0936;0
129311875.6713;-157097.0312;-3.9016;0.0002;0.0000;1.5916;32.4868;0.0049;0
161020106.4319;-142904.4907;-0.5997;0.0067;0.0000;0.9653;0.9696;0.0048;0
176790812.5516;-552581987.5348;-0.0083;0.0000;0.0008;1.1411;92.0547;0.0039;0
157786058.9380;80472.4038;-0.7581;0.0056;0.0000;1.0019;0.9712;0.0047;0
175715032.1314;-26325328.9391;-0.0904;0.0059;0.0381;0.9900;0.9860;0.0043;0
175868750.2995;-143024.7541;-0.0954;0.0000;0.0049;1.0008;2.0698;0.0034;0
162935535.7201;-98754488.7407;-0.8296;0.0002;0.0297;0.9772;2.4911;0.0046;0
175957405.7209;78554.4082;-0.0901;0.0079;0.0000;1.0060;1790.7441;0.0050;0
159569102.2521;87999.4544;-0.5498;0.0635;0.0000;0.9687;1.6608;0.0025;0
163488199.9617;-186110.4566;-0.5185;0.0509;0.0051;1.1028;1.7348;0.0249;0
160095049.1858;40059.2803;-0.5236;0.1005;0.0000;1.0655;1.1740;0.0034;0
175986465.4904;-188810.0232;-0.0901;0.0022;0.0004;0.9763;0.9794;0.0126;0
165312844.7652;-145917.8069;-0.5914;0.0123;0.0000;1.0010;1.9286;0.0044;0
164919343.3561;-150894.9927;-0.6007;0.0947;0.0000;0.9982;1.0097;0.0036;0
167759892.3976;-559678952.6456;-0.5595;0.0000;0.0000;1.0010;357.7755;0.0035;0
13029662.4342;-255629.2395;-31.4996;0.0023;0.0000;1.0074;32.4714;0.0050;0
131563195.2280;-256268.9259;-4.7437;0.0110;0.0211;0.9902;1.0248;0.0048;0
167126528.1676;92145.1827;-0.5657;0.0279;0.0021;0.9730;1.1742;0.0034;0
60893850.8595;-256268.5677;-15.3118;0.0000;0.0000;1.0029;1.0132;0.0049;0
168147139.2084;-251195.0989;-0.4463;0.0000;0.0000;1.9825;5.2910;0.0050;0
159605540.8670;-255629.2017;-0.6053;0.0026;0.0000;0.9870;1.1864;0.0043;0
167961403.6669;-461149589.9686;-0.6527;0.0662;0.0000;1.0474;1.0936;0.0421;0
163386681.8524;53052.5265;-0.6658;0.0043;0.0177;1.0422;1.8664;0.0026;0
165798491.1071;84257.5022;-0.6950;0.0023;0.0000;33.8946;0.9712;0.0292;0
157466525.6915;70414.9234;-0.8822;0.0000;0.0091;1.0527;1.3824;0.0173;0
167400133.4075;78592.3674;-0.5030;0.3714;0.0014;0.9678;1.1854;0.0036;0
162401363.1262;-5419182.6977;-0.8410;0.0887;0.0000;2.8582;120.2608;389.9034;0
185908024.7813;-145785.7268;-0.5741;0.0050;0.0000;0.9776;1.0060;0.0039;0
12990503.6369;38880.0854;-31.5944;0.0065;0.0124;0.9865;2.3832;0.2422;0
110570990376.9819;-52179806.9902;-4.3426;0.0382;0.0000;1.0025;0.9995;0.0032;0
176576358.8915;-95207694.9363;-0.0528;0.0036;0.0032;2.8059;0.9712;0.0034;0
165675623.0615;73471.1080;-0.8224;0.0819;0.0244;1.2417;1.2591;0.0032;0
157622830.2642;-145778.5536;-0.8267;0.0099;0.0000;1.0576;3092.0125;0.0044;0
53392213.0133;-60788.2398;-48.4813;0.0000;0.0100;1.5649;0.9707;0.0048;0
161703264.0228;-256267.7377;-1.3813;0.0027;0.0044;1.0847;1.0090;0.0030;0
156778189.4472;-179764.7889;-0.8758;0.0024;0.1628;0.9861;1.0001;0.0251;0
177354544.3180;41545.4444;0.0264;0.0015;0.2543;1.0029;32.4566;0.0031;0
175563982.7372;-109068.7443;-0.0829;0.1460;0.0208;2.7365;1.1316;0.0032;0
168968184.2645;-203113.5137;-0.5655;0.0063;0.0081;1.0042;1.3615;0.0043;0
189592487.0155;26913.7457;-0.8881;0.0034;0.0123;1.0545;0.9696;0.0033;0
166139039.1025;-255627.2597;-0.8736;0.0049;0.0033;2.8547;334.7431;0.0036;0
160373200.8254;80793.2258;-0.6579;0.0002;0.0000;0.9730;2.2452;0.0035;0
174970873.0254;-147983.7505;-0.2242;0.0315;0.0029;1.0025;0.9712;0.0032;0
166497189.9930;-142901.4142;-0.8289;0.0090;0.0056;1.0010;1.0618;0.0035;0
177374173.9537;-17345.4225;0.0264;0.1401;0.0002;1.3779;1.1012;0.0037;0
166507222.7342;-154993.5154;-0.6005;0.0000;0.0000;0.9650;0.9893;0.0049;0
168166919.0804;-116331.6119;-0.5070;0.0000;0.0000;64.5803;6.5252;0.0047;0
175370404.2492;85067.8205;-0.0883;0.0000;0.0000;0.9880;0.9980;1.7583;0
751276895.5048;-142963.9216;-96.1058;0.0063;0.0022;47.7128;0.9652;0.0054;0
164117034.4737;86101.1320;-0.5790;0.1640;0.0000;1.0021;32.4643;0.0287;0
168741493.1825;-142906.8456;-0.5476;0.0000;0.0378;1.0143;93.5561;0.0034;0
160740049.0308;-142894.7988;-0.5751;0.0194;0.0058;1.0010;4.0062;0.0247;0
252179673.6837;-142898.3856;-0.9521;0.0000;0.0244;41.9774;0.9663;0.0048;0
159827977.6704;-208278047.3308;-0.5942;0.0043;0.0022;0.9905;0.9681;0.0036;0
166705297.8325;-162831.1961;-0.6079;0.0023;0.0000;0.9918;1.0828;0.0033;0
163710377.4101;-368597.2568;-0.5025;0.0538;0.0000;0.9877;32.4570;0.0041;0
146688618.3609;72599.6795;-3.0267;0.0000;0.0000;66.2257;1.1458;0.0274;0
157426777.4420;-143024.7028;-0.7830;0.0414;0.0007;0.9794;0.9696;0.0039;0
173688039.5629;-23737.7400;-0.2520;0.0025;0.0000;16.0051;0.9994;0.0043;0
167062261.3210;-256267.8688;-0.8099;0.4960;0.0011;0.9926;112.8561;0.0035;0
163010288.5346;-74983.4372;-0.7544;0.0194;0.0000;1.0491;32.4796;0.0034;0
165245294.1243;90958.7520;-0.6208;0.0000;0.0030;0.9818;0.9605;0.0050;0
167461619.1298;81545.4116;-0.6483;0.0082;0.0000;1.0008;32.4793;0.0024;0
164289095.0846;-247536.0421;-0.7826;0.0696;0.0005;0.9959;0.9983;0.0045;0
162787580.6828;-161330.8490;-0.5949;0.0052;0.0025;0.9674;2.3719;0.0048;0
158895117.8033;-234505.0951;-0.7981;0.0124;0.0003;0.9882;0.9742;0.0031;0
169699693.4892;-32969.7392;-0.5306;0.0212;0.0126;0.9843;0.9973;0.0048;0
167230672.9828;-186974.5475;-0.5345;0.0055;0.0000;0.9899;1.0248;0.0047;0
247181211.1643;59846.2738;-0.6425;0.0000;0.0329;2.7637;5.1203;0.0049;0
169305450.9509;-165146.5369;-0.6144;0.0000;0.0000;1.0011;0.9988;0.3128;0
165372189.4577;-145718.6403;-0.4034;0.0000;0.0096;36.4038;1.2682;0.0192;0
162970250.4417;-152569.3900;-0.8658;0.0187;0.0187;2.3467;0.9992;0.3813;0
177356658.9083;69997.2178;0.0264;0.0022;0.0092;1.0530;0.9756;0.4387;0
167135938.9647;82255.9381;-0.6047;0.0027;0.0036;47.2546;0.9741;0.0033;0
175352596.7572;49477.8838;-0.0909;0.0041;0.0056;2.8583;0.9927;0.0045;0
36666695.5380;-145522.0296;-20.5509;0.0029;0.0104;0.9981;2.3831;0.0050;0
155840486.5760;-466105.9087;-1.9505;0.0190;0.0002;2.8582;0.9985;0.0298;0
159920640.2268;86361.2025;-0.5512;0.0000;0.0037;1.0851;2.9747;389.9034;0
175270957.3979;-240139.5744;-0.0962;0.0000;0.0000;0.9735;32.4820;0.0044;0
175917125.6649;-19207.6420;-0.0901;0.0000;0.0000;1.0010;11.2662;0.0040;0
158509398.8007;-173252.0742;-1.7052;0.0096;0.0055;1.0024;0.9741;0.0045;0
175210785.7905;-182112.0242;-0.0963;0.0000;0.0318;0.9664;2.3832;0.0028;0
30335101916.8554;85739.2090;-4.5716;0.0000;0.0002;1.0022;0.9995;0.0038;0
161689071.7035;90470.8631;-0.7933;0.2512;0.0000;2.8582;1.2429;0.0045;0
173647682.7888;-216008.5914;-0.2520;0.0173;0.0015;0.9889;1.0315;0.0044;0
147880576.9126;-71797.6745;-2.9032;0.0145;0.0000;1.0010;0.9877;0.0056;0
159114402.7276;-534893855.3182;-0.8083;0.3286;0.0078;2.7814;2.2001;0.0090;0
128649628.9440;-220065.6568;-3.9803;0.0412;0.0051;1.0222;93.5562;0.0032;0
176301754.4728;-174466.0636;-0.0583;0.0000;0.0000;0.9853;3535.5718;0.0048;0
168380109.5275;-255629.1504;-0.7197;0.0050;0.0000;1.1728;0.9928;0.0036;0
159681841.5604;80086.7298;-0.5875;0.0029;0.0000;2.6483;1.1287;0.0049;0
163081160.1646;90283.8341;-0.5427;0.1072;0.0002;1.0014;2.3832;0.0035;0
168587822.5271;-149887.4767;-0.6414;0.0000;0.0120;1.3149;6.1398;0.0037;0
167128171.7948;-200155.5510;-0.5631;0.0049;0.0070;0.9883;1.0113;0.0039;0
175360405.2347;-143127.0608;-0.0935;0.0137;0.0054;0.9748;365.6061;0.0036;0
175761893.9183;77280.0221;-0.0904;0.1305;0.0000;1.0848;0.9602;0.0047;0
29478370.7781;84387.1840;-22.5754;0.0000;0.0000;1.0018;1.0009;0.0044;0
167617874.1839;-24530028.6483;-0.7623;0.0000;0.0055;53.9388;32.4735;0.0170;0
164986363.9267;82762.6453;-0.6343;0.0073;0.0018;2.8582;2.3832;0.0040;0
2911274978.8320;-142900.5673;-10.1402;0.0670;0.0000;0.9927;1.2478;0.0049;0
155275072.1281;87424.3587;-2.0783;0.0394;0.0016;0.9730;0.9696;0.0041;0
175002110.4952;-241030.4922;-0.0966;0.0000;0.0155;1.0018;0.9658;0.0049;0
177390314.9910;38136.8244;0.0264;0.0000;0.0010;2.8582;32.4616;0.0030;0
175257093.5447;-285065744.1200;-0.0936;0.0138;0.0000;1.0016;5.3649;0.0048;0
161660155.1449;-155307.1488;-0.5542;0.0000;0.0089;2.7516;6.1448;0.0035;0
175326481.7381;57913.4890;-0.0962;0.0000;0.0052;0.9693;2.9585;0.0049;0
161644704.3988;38601.5684;-0.6568;0.0035;0.0000;1.0010;3.3433;0.0036;0
159928093.3876;-160293.9969;-0.6174;0.0000;0.0001;1.0499;93.5561;0.0210;0
165439946.1430;90158.9182;-0.6905;0.1392;0.0084;0.9979;121.0787;0.0125;0
157657578.5872;-497494.4057;-0.7885;0.0000;0.0000;1.0010;1.1621;0.0058;0
177348117.6842;67569.7446;0.0264;0.4162;0.0112;0.9868;1.9249;0.0035;0
174662624.6156;-153062.3608;-0.2506;0.0000;0.0000;2.5679;1.2718;0.0048;0
820496293.1309;-151487.1968;-0.8066;0.0727;0.0062;0.9796;6.2233;0.0555;0
162359583.5229;-169399.2543;-0.6139;0.0032;0.0012;1.0010;0.9824;0.0040;0
23509534.9758;-256267.4592;-40.9617;0.0000;0.0000;0.9872;0.9696;0.0045;0
194568130.6611;41786.9921;-0.6743;0.9978;0.0081;0.9805;5.0563;0.0034;0
160199500.3072;-94701.3110;-0.6000;0.0000;0.0034;0.9895;1.0828;0.0788;0
166318804.7391;87843.3602;-0.8266;0.0162;0.0000;1.0592;0.9612;0.0450;0
166069427.3536;-144740.4860;-0.4976;0.0000;0.0019;0.9995;2.3832;0.0044;0
177362327.7386;701.5747;0.0263;0.0248;0.0036;0.9888;0.9696;0.0049;0
173017135.2542;68538.6615;-0.7018;0.0088;0.0000;62.8247;1.2144;0.0031;0
166241675.2550;55253.1645;-0.5543;0.0231;0.0078;0.9917;1.1022;0.0040;0
160426837.6949;-134213.6657;-0.9793;0.0697;0.0000;1.0019;0.9628;0.0048;0
175816385.5428;-135835.9879;-0.0877;0.0124;0.0289;1.2251;0.9626;0.0048;0
165882752.7727;60206.2483;-0.8896;0.0000;0.0298;0.9784;0.9712;0.0048;0
160118475.5220;91983.4709;-0.5203;0.0024;0.0000;1.0010;0.9983;0.0034;0
171360116.9095;-154026.4087;-0.8517;0.0052;0.0137;1.0012;1.2752;0.3090;0
171124415.1942;-142904.4161;-0.6197;0.0052;0.0234;1.0013;2.3663;0.0038;0
175912224.4052;-144485.1779;-0.0928;0.0404;0.0000;2.8582;2.3332;0.0049;0
4760210432599.7920;47503.0918;22537.0545;0.0068;0.0000;2.5582;1.2443;0.0069;0
167319483.7894;91574.4167;-0.7939;0.0040;0.0021;1.0510;1.8207;0.0030;0
163138422.8174;88484.4024;-1.4677;0.0136;0.0356;1.1461;1.1603;0.0048;0
178351737.0806;-202361.1233;-0.3595;0.0110;0.0000;0.9662;3768.6841;0.0049;0
175682856.9488;-8386321.6985;-0.0957;0.0081;0.0000;2.8582;3.4781;0.0049;0
170790658.6391;-148117.7536;-0.6566;0.0360;0.0047;2.6234;0.9696;0.0030;0
166206115.1906;-483482.6522;-0.7775;0.0705;0.0035;1.0217;1.1559;0.0045;0
161315936.5311;-145786.9482;-1.6624;0.0000;0.0000;2.8556;6.3277;0.0039;0
175506187.0091;-143022.1691;-0.0881;0.0695;0.0046;1.0010;1.1486;0.0036;0
159719830.6169;-273317.7168;-0.5528;0.0354;0.0093;0.9807;1.4181;0.0034;0
176038782.6060;-255309.3600;-0.1192;0.0215;0.0051;0.9880;1.0166;0.0049;0
166211926.1038;-48496.9623;-0.4455;0.0147;0.0000;0.9914;2.0993;0.0048;0
161969090.5410;-255629.1756;-0.5815;0.0000;0.0008;1.0010;4.9539;0.0030;0
186092311.7990;882.6371;-0.8267;0.0000;0.0033;1.2309;1.0034;0.0037;0
199058702.3695;89939.2039;-0.6697;0.0000;0.0000;0.9941;6.1525;0.0036;0
159358733.4896;-142906.8886;-0.8043;0.0379;0.0015;1.0011;3891.0976;0.0049;0
98431407.4337;-233045.3008;-9.0090;0.0085;0.0012;0.9917;32.4718;0.0052;0
157770424.8312;15041.2521;-0.7977;0.0000;0.0000;0.9874;3.4760;0.0029;0
167949034.5920;-192272.5386;-0.6164;0.2145;0.0000;6.6507;32.4793;0.0036;0
176179652.0867;68061.8500;-0.0689;0.0000;0.0000;2.4835;32.4794;0.0031;0
137340932.7422;89758.8626;-4.0966;0.2185;0.0011;0.9737;4.1149;0.0022;0
156973657.8933;-256268.8503;-0.8211;0.0070;0.0044;0.9804;93.5558;0.0628;0
177677738.8680;72613.5048;-0.5446;0.0240;0.0000;0.9899;32.4798;0.0032;0
175393993.0422;-142907.6436;-0.0882;0.0000;0.0047;1.0857;3.3451;0.0019;0
162229890.0775;-213353.1242;-0.8180;0.0268;0.0100;1.0011;0.9876;0.2333;0
162183264.3092;41786.5710;-0.6066;0.2494;0.0019;32.2890;0.9712;0.0049;0
331757846.2341;-147254.7407;-0.5002;0.0000;0.0024;2.0416;32.4813;0.0033;0
177367751.2541;6359.0873;0.0264;0.0000;0.0000;0.9940;121.0747;0.0033;0
439739016.7655;-37633.2313;-0.7531;0.0009;0.0000;0.9945;2.3832;0.0040;0
155967601.1081;-142906.7596;-1.9995;0.0097;0.0000;1.7473;32.4812;0.0035;0
175411250.7945;-379526.8833;-0.0934;0.0000;0.0007;2.1619;0.9626;0.0047;0
162619943.3974;-209180.8664;-0.8535;0.0000;0.0000;2.8415;1.3432;0.0031;0
175328654.2552;78856.3049;-0.0935;0.0000;0.0000;0.9920;32.4714;0.0032;0
167791852.2068;78509.7380;-0.6088;0.0104;0.0000;1.0401;32.4818;0.0048;0
166977064.6581;-14866.8373;-0.5116;0.0000;0.4178;1.0355;0.9696;0.0050;0
154435804450.8848;-153502.8584;-3.8845;0.0271;0.0004;0.9652;32.4828;0.0032;0
161709554.2800;9057.4314;-0.6593;0.0541;0.0109;0.9675;2.2200;0.0048;0
159495284.5810;-143201.1483;-0.9272;0.0082;0.0000;0.9725;1.1371;0.0037;0
167301360.8053;12662.5793;-0.6252;0.0000;0.0000;2.8547;0.9611;0.3791;0
166207731.3326;56627.3570;-0.6036;0.0015;0.0043;2.4131;0.9659;0.0035;0
176056164.9374;-146180.7668;-0.0901;0.2499;0.0000;1.0177;5.1884;0.0024;0
168056001.8025;14907.0215;-0.7565;0.0117;0.0000;52.6548;2000.2476;0.0049;0
