12335152.2498;-7864868.1650;-0.0430;0.5097;0.0573;1.5859;1.2864;0.0023;0
14760435.0962;-2273388.7829;-1.4559;0.0084;0.0047;2.5863;1.2647;0.0023;0
10961425.9148;-2487659.8953;-1.7550;0.1091;0.0000;1.0727;3.2864;0.0020;0
9271324.8477;-1296160.9567;-1.8276;0.0000;0.0048;2.4990;7.5911;0.0020;0
12675692.3218;-14503448.5206;-1.8871;0.7481;0.0054;1.0686;3.4260;0.0020;0
10995676.7090;333541.9143;-5.1818;0.0000;0.0004;2.5173;20.2473;0.0015;0
9737889.0406;-35617062.0727;-21.1333;0.0000;0.0049;1.0553;20.2473;0.0001;0
15306351.4783;-38643368.4727;-0.0430;0.5193;0.0000;3.7298;9.1552;0.0023;0
9375882.1320;-92348239.8337;-5.1671;0.3001;0.0099;1.0811;1.0028;0.0015;0
29463450.0255;-20656102.3270;-0.8233;0.5102;0.1864;2.5557;1.2290;0.0021;0
249886527950.5916;-2544825.4366;-1.4559;0.2237;0.0000;2.6257;48.7907;0.0023;0
14423564.5163;-12453296.9830;-122.0931;0.0000;0.0000;19.0243;1.2081;2.2362;0
14367081.4961;-24077580.7852;-1.8752;0.0000;0.0000;0.9877;1.2081;0.0020;0
102009347.6974;-7081874.9218;-122.0931;0.4455;0.1013;2.5541;1.2291;2.2362;0
31522038.4574;-282898497.8863;-5.1582;0.0696;0.0000;1.1068;20.2473;0.0015;0
6712027.6901;-27059657.3458;-0.8233;0.0607;0.1061;3.6509;1.2081;0.0021;0
25273120.6356;-1274306.9219;-1.8407;0.0812;0.0000;1.3727;1.2864;0.0020;0
14835896.2661;-1493029.8944;-122.0931;0.4068;0.0000;1.0847;1.0012;2.2362;0
8985290.3984;-66802772.3596;-0.8146;0.1377;0.0000;2.0270;9.3210;0.0022;0
3872639.0826;-10703266.9022;-1.8320;0.2062;0.1156;1.0774;9.2967;0.0020;0
21619281.4250;-6187561.7574;-0.8146;0.3007;0.0000;1.1708;9.1553;0.0022;0
4555427.4420;289130.4599;-122.0931;0.0400;0.0000;1.0670;3.2571;2.2362;0
14916127.3497;-4422074.5578;-22.9463;0.0690;0.0000;1.3058;1.0032;0.0001;0
2153690.2975;-18344978.6675;-0.8233;0.7407;0.0000;1.0816;1.2081;0.0021;0
28251251.2814;-293826429.8239;-0.0430;0.0000;0.0000;1.0792;9.3203;0.0023;0
9836386.9957;-35712759.0179;-1.8364;0.1856;0.0000;1.0361;1.0032;0.0020;0
14039644.2460;-47535933.9999;-122.0931;0.7481;0.0017;2.6563;2.0763;2.2362;0
10855331.5343;-11545393.2491;-5.1730;0.0000;0.0055;2.6072;1.2081;0.0015;0
15140361.8458;-1037376.3569;-1.8495;0.0275;0.0383;1.2914;9.1483;0.0020;0
40716356.8705;-7128060.0218;-1.4559;0.0656;0.0785;1.4518;1.2081;0.0023;0
14342322.6489;-2528336.9461;-122.0931;0.0000;0.0000;1.0774;0.9940;2.2362;0
11579856.7614;-2558340.2235;-67.5846;0.0000;0.0000;0.9909;1.0028;0.0084;0
14691867.4132;-21519487.8575;-23.0244;0.7377;0.0000;1.0659;1.0064;0.0001;0
22376687.1748;-6344413.8400;-0.0430;0.7481;0.0339;4.0657;8.6216;0.0023;0
12111215.2462;-2256677.8884;-5.1671;0.0000;0.0016;1.0399;1.0041;0.0015;0
10696614.2680;-6037020.2070;-1.9634;0.1900;0.0119;1.0713;1.0028;0.0020;0
4632952.4444;-109999187.8515;-0.8146;0.7481;0.0000;1.0393;3.3128;0.0022;0
10449182.6945;-8584404.9909;-1.8671;0.0702;0.0029;1.0391;9.6601;0.0020;0
9472776.4340;261833.9166;-0.8321;0.7481;0.0011;1.5949;1.2864;0.0021;0
1162881534.3696;-18016681.7013;-1.8583;0.2573;0.0157;1.3971;9.3207;0.0020;0
15351559.8672;180490.9187;-0.8322;0.0868;0.0000;1.0688;9.2712;0.0021;0
17542390.1126;-1329264.0369;-0.8321;0.0712;0.0043;1.5110;1.2865;0.0021;0
9685850.1670;-1224729544450.0056;-0.8321;1.0000;0.0973;1.5183;9.3283;0.0021;0
8039391.4700;-1310471.2820;-2.6011;0.0827;0.0932;1.2480;1.0518;0.0020;0
5941709.6114;-3748722.4632;-63.3100;0.0338;0.0367;0.9745;0.9830;0.0136;0
12439079.1186;-20279405.5636;-12.6663;0.0000;0.0000;1.3295;0.9724;0.0005;0
76736260.3272;-61424416.4208;-0.7416;0.0681;0.0012;0.9817;1.0790;0.0022;0
12664815.9197;-1540657.4627;-1.2546;0.0615;0.0139;1.0810;1.4364;0.0021;0
9985722.4860;-261708101.5323;-3.1260;0.0000;0.0271;0.9999;1.0022;0.0019;0
14893652.7234;-1176138.6092;-20.7745;0.0105;0.0000;1.0445;1.0134;0.0001;0
4910187.1881;-116045.3742;-11.7523;0.0000;0.1144;0.9616;1.1871;0.0006;0
14801753.3221;-19311848.6903;-3.4658;0.3140;0.1014;2.3748;0.9605;0.0019;0
15370347.4229;-474450.0202;-6.3617;0.0102;0.0084;0.9817;1.0616;0.0014;0
5875284.4319;157549.4573;-0.5274;0.0000;0.0172;1.0096;0.9688;0.0022;0
46551004.3277;-58895475.4045;-52.6186;0.0185;0.0183;1.2630;1.0561;0.0070;0
14724424.4101;-2433214.0083;-8.5716;0.0913;0.0000;0.9701;1.0210;0.0010;0
23176409.9700;-3286556.1976;-48.3943;0.0167;0.0038;2.1186;1.0236;0.0051;0
11354940.7149;-2816866522.2615;-1.2277;0.1436;0.0030;1.1186;0.9895;0.0021;0
4659812.6053;-275743130.9667;-24.2027;0.0000;0.0000;0.9908;0.9825;0.0001;0
15367843.1471;-883036.5250;-3.0036;0.0356;0.0661;0.9896;1.0764;0.0019;0
5383699.8707;-3709280.3164;-40.5545;0.1296;0.0261;0.9928;134.6139;0.0024;0
9579112.0641;-1390437.6492;-0.7957;0.0000;0.0000;0.9989;1.4506;0.0022;0
15013686.9111;-1285955.0736;-42.2331;0.0366;0.1071;1.0164;0.9765;0.0029;0
15256352.5152;-76354481.1134;-10.4138;0.0000;0.0022;1.0181;1.4364;0.0008;0
10307821.0028;-2911988.5151;-22.8209;0.0000;0.0000;0.9966;1.0811;0.0001;0
14424291.6531;-56701874.1145;-6.7867;0.0107;0.0051;1.1274;0.9704;0.0013;0
3009279.1907;-9207182.4534;-46.5688;0.1250;0.0244;1.0166;1.0429;0.0041;0
1952125082.4188;-3027523.3215;-22.4299;0.0000;0.0283;1.0089;1.0884;0.0001;0
14464666.1039;-64789.1723;-16.2130;0.0862;0.0000;1.0686;0.9795;0.0002;0
14777723.7930;-710604056.5191;-76.8082;0.0196;0.0000;0.9983;0.9927;0.0278;0
9964776.3117;-43813451.5651;-0.2713;0.0382;0.0000;1.0087;1.0617;0.0023;0
5473134.0730;-5071044.4226;-39.8856;0.0000;0.0049;1.0107;0.9741;0.0022;0
10253876.8731;-1340715.6125;-0.5274;0.0411;0.0000;1.0274;1.0108;0.0022;0
3135744.0936;-1051620281.0816;-11.2081;0.0442;0.0000;1.0635;0.9814;0.0007;0
8331928.0687;-14722969.6607;-7.0732;0.0000;0.0111;1.1090;0.9676;0.0018;0
6711971.1160;-21556957.2503;-13.3871;0.1401;0.4544;0.9798;1.0309;0.0005;0
5375260.8354;-58245685.8112;-12.8328;0.0701;0.0001;1.3167;1.0344;0.0005;0
5803547.6957;-10632009.7567;-58.5541;0.0000;0.9277;1.0286;1.3799;0.0104;0
10514178.5911;-2582535.9420;-4.1439;0.0115;0.0667;1.4201;0.9841;0.0017;0
4018740.0349;-2303410.3261;-8.0935;0.5235;0.0841;1.0112;1.0163;0.0011;0
2590138.3487;-1224700245654.7463;-4.3181;0.0917;0.0000;1.0189;0.9967;0.0017;0
19744970.8879;-95502.0882;-9.2796;0.0706;0.0063;1.2342;0.9978;0.0009;0
21610602.3889;-16149.2024;-60.3977;0.0000;0.0129;1.0167;1.0084;0.0114;0
16063156.3877;-434868541.4123;-29.2836;0.0000;0.0942;0.9984;1.0476;0.0005;0
14885691.1218;-1376015.0582;-20.2522;0.0000;0.0353;1.2443;0.9951;0.0001;0
9684296.9747;-419944894.9027;-2.9040;0.0000;0.0371;0.9953;1.0054;0.0019;0
6502532.4157;-374544.7471;-13.0706;0.0000;0.0171;0.9792;1.1446;0.0005;0
80275218.8526;-54944878.5935;-8.9661;0.0000;0.0000;1.0084;0.9970;0.0009;0
5455152.4289;-3507969.6735;-94.1310;0.0000;0.0000;0.9854;1.0595;0.0611;0
15369214.9709;-10195908.3540;-7.0908;0.0000;0.0000;3.5148;0.9937;0.0012;0
15359873.9035;-2874141829.0180;-1.2095;0.0033;0.0000;0.9838;1.0051;0.0021;0
3065556.4325;-4678565.9088;-1.5514;0.4040;0.0364;1.0011;0.9857;0.0021;0
11673006.7231;-2637552.6624;-12.6116;0.0000;0.0000;1.0253;1.0458;0.0023;0
6749878.7041;-292839784.3613;0.0098;0.3347;0.0000;0.9926;0.9904;0.0023;0
11066779.6474;-95174603.5357;-1.6706;0.0971;0.0000;0.9974;1.0079;0.0023;0
6739200.8859;-16830234.1896;-106.7698;0.0598;0.0092;1.5898;1.0200;0.1309;0
15355290.2826;-1284021.8616;-4.4414;0.0000;0.0000;1.1646;0.9868;0.0017;0
14560449.0715;-108355814.3751;-15.6764;0.0952;0.0000;1.0263;1.0361;0.0003;0
12290738.7315;-4122959.0869;-1.2202;0.0177;0.0059;0.9603;0.9938;0.0021;0
202651187.4714;-1242700099.4308;-57.9197;0.0000;0.0000;0.9608;1.0047;0.0099;0
4046517.0883;-275989192.5571;0.0098;0.1204;0.0986;2.0393;1.0169;0.0023;0
14655927.8821;-1251934.0373;-18.4035;0.0118;0.0016;1.1588;1.0559;0.0001;0
11475688.6942;-3639721.7117;-9.4914;0.0000;0.2318;1.5642;1.0143;0.0009;0
14323661.1998;-2305344.2828;-24.7834;0.0000;0.0000;1.0026;1.7044;0.0002;0
9890966.8458;-12415570.6089;-0.4916;0.0000;0.0099;1.0020;0.9526;0.0022;0
10939263.2279;107434.1199;-31.8234;0.0087;0.0336;1.0105;1.0004;0.0033;0
12801463.4474;-7480229.4952;-71.1601;0.0000;0.0448;2.5727;1.0003;0.0213;0
377200078.3945;-2578158.0612;-2.8002;0.0031;0.0024;1.0911;1.0176;0.0023;0
9776472.8262;-20360897.5435;-13.8193;0.0000;0.0313;1.1035;1.0363;0.0004;0
3665987.4068;-11952184.8372;-1.0742;0.0000;0.0085;0.9899;1.0742;0.0021;0
12664028.0591;-1325281.5668;-0.5838;0.0000;0.0000;1.0084;1.0302;0.0022;0
5788515.7047;-260730.1131;-17.5117;0.0000;0.0000;0.9836;1.1360;0.0002;0
11921003.8183;-10437046.6023;-9.4248;0.0042;0.0000;1.0697;1.1062;0.0009;0
9517449.8989;-4830562.9998;-0.5527;0.0000;0.0067;0.9820;0.9993;0.0022;0
14946537.9465;-1301866250.1495;-6.4050;0.0357;0.0037;1.0144;0.9979;0.0018;0
101727749.6810;-11213924.4950;-2.4764;0.5137;0.0000;1.1344;1.0110;0.0023;0
15106325.2923;-5319333.1299;-2.3297;0.0000;0.0000;1.0184;0.9856;0.0020;0
2805859.9662;-3169636.6687;-56.9083;0.0000;0.0219;1.0868;2.0132;0.0095;0
18870022.8426;-1793308.6521;-1.4437;0.0000;0.0292;1.0414;0.9794;0.0021;0
2828877.0076;-544830263.1364;-4.7478;0.1688;0.0000;1.0074;0.9830;0.0016;0
8185085.5434;-31151724.2197;-35.6172;0.0075;0.0105;1.0020;0.9724;0.0004;0
9963950.9118;-31679717.7403;-3.4142;0.1501;0.0000;1.0701;1.0280;0.0019;0
8952053.3151;-32855291.3880;346.9283;0.0000;0.0000;0.9557;1.1651;1.8832;0
15045400.9101;-6088124.5260;-17.8407;0.1627;0.0027;1.3368;1.0010;0.0002;0
2635045.6051;-12330012.7637;-20.1370;0.0000;0.0000;1.0192;0.9959;0.0001;0
4997687.1137;-463664.3999;-92.9249;0.3712;0.4545;0.9962;1.1831;0.0593;0
10656532.6027;-2864293.1947;-85.0233;0.2783;0.0075;0.9892;0.9990;0.0414;0
15265362.9655;-2814524.3995;-20.3365;0.3257;0.0425;0.9885;0.9954;0.0001;0
11091541.3831;-33486511.4377;-4.0327;0.0000;0.0000;1.0297;1.2989;0.0017;0
240987113.7711;-4902209.9020;-0.5634;0.0351;0.0018;0.9991;1.0487;0.0022;0
15262078.6671;-5051943.0605;0.0098;0.0194;0.0216;0.9868;1.0445;0.0023;0
2947320.8228;-26148356.0641;-9.9446;0.0024;0.0000;1.6701;1.0001;0.0008;0
8874412.4047;-119711714.5947;209.9319;0.0000;0.0062;1.0500;1.3675;1.4791;0
14300193.7147;-15396966.3097;-60.5492;0.0000;0.1613;0.9835;1.5577;0.0120;0
12478478.1852;-9681402.1856;-19.8600;0.0248;0.0184;1.0646;0.9741;0.0001;0
15369346.1999;-20498.7686;-3.0038;0.1743;0.0000;0.9925;1.3038;0.0019;0
4527634.9618;-24329366.0955;-8.6502;0.0203;0.0248;1.0190;1.0855;0.0010;0
726518551.1121;-11755052.8100;-9.7176;0.0040;0.0000;1.2917;1.0353;0.0018;0
14515936.4785;-1211809.9990;-11.4050;0.0356;0.0523;1.0659;1.0143;0.0007;0
14686643.3715;-661756000.1881;57477.5141;0.0000;0.0000;0.9779;0.9765;0.0000;0
14927843.6162;-1374178.8416;-6.2695;0.0707;0.0466;1.0202;1.0614;0.0018;0
29267532.0627;-255740.0122;-0.1396;0.0000;0.0030;1.1363;1.1102;0.0023;0
2551327.5274;-1114293.9371;-11.5189;0.0017;0.0000;1.0085;6.8587;0.0018;0
4334796.0351;-11216740.4782;-34.7400;0.0393;0.0236;0.9938;29.3009;0.0011;0
9863747.6309;-24221938.5027;-5.5524;0.0470;0.0010;1.0017;0.9640;0.0018;0
12136043.7831;-1138012.3649;-18.3622;0.0420;0.0754;0.9971;1.0051;0.0002;0
7255979.7562;-5481167328.1808;-1.0127;0.0000;0.9277;0.9800;1.1669;0.0021;0
8400657.3867;-93546443.7445;-6.0862;0.0000;0.0000;0.9845;1.0160;0.0014;0
10173952.2104;-5277474.2559;-25.7089;0.0000;0.0000;1.0077;1.0365;0.0002;0
12571654.4046;-4368646340.2490;0.0098;0.0000;0.0057;0.9998;1.0222;0.0023;0
13309543.8049;-183165837.6984;-3.3585;0.0000;0.0000;1.0293;1.0021;0.0019;0
18851853.4868;-1023552.7319;-10.5288;0.0000;0.0222;1.2643;5.3417;0.0008;0
3048912.9314;-495291.1151;-14.5147;0.0000;0.0181;0.9851;0.9729;0.0004;0
4672657.5663;-917550.6119;-4.1066;0.2001;0.0000;0.9958;0.9986;0.0017;0
7438411.3504;-1188404.2211;-48.4615;0.0242;0.0071;1.0131;0.9933;0.0051;0
162634617.9887;-74412796.5983;-1.3479;0.0038;0.0026;3.0716;0.9882;0.0021;0
14934104.9587;-15540271.5424;-0.5274;0.0117;0.0000;1.1301;1.4580;0.0022;0
15381331.5854;-387570.1135;-2.2832;0.0127;0.0381;1.0137;0.9871;0.0023;0
13690303.1351;-51850358.7933;1313.0143;0.2632;0.0510;1.0034;1.0119;7.0236;0
14726231.7618;-1489671.9155;-1.1238;0.0000;0.0048;1.0099;0.9808;0.0021;0
2805373.0868;-3357554.4549;-10.6981;0.0089;0.0357;0.9852;1.0092;0.0017;0
37278650.8461;-1193355.2926;-0.5155;0.0417;0.0047;0.9780;1.0097;0.0022;0
13059340.8304;-1439540711.3269;21.8117;0.0000;0.0030;0.9885;1.1382;0.8596;0
8143039.6916;23828.1611;-7.9531;0.0141;0.0168;1.0143;0.9535;0.0011;0
12657915.9992;-2619679.3679;-31.9604;0.0218;0.1914;1.0117;1.3506;0.0007;0
14757165.6582;-8114661.0617;-10.3283;0.0106;0.0197;3.0442;118.9344;0.0008;0
14902138.7827;-1587360.4167;-64.1891;0.0221;0.0277;1.0758;1.0957;0.0145;0
14308977.8756;-1005779.0100;-8.4469;0.0475;0.0087;1.2353;1.0001;0.0018;0
13925393.1668;-1406008.0299;-0.5035;0.0000;0.1359;0.9799;0.9949;0.0022;0
11859812.9380;-31824710.2481;-0.6357;0.0000;0.0728;1.0839;1.0062;0.0023;0
15169939.8622;-7806590.2030;-16.3737;0.0180;0.0000;1.2471;0.9857;0.0024;0
3794560.3985;-312032.0218;-7.8275;0.0000;0.0277;1.0432;1.0156;0.0011;0
3784722.1454;-17870635.4449;-26.7842;0.0770;0.0000;0.9819;1.0480;0.0002;0
14404462.9738;-5839030.2262;-0.3021;0.0534;0.0000;1.0163;1.0155;0.0023;0
6608850.6947;-3435875.5562;-78.4655;0.0000;0.0144;1.7623;1.4265;0.0294;0
105995261.5817;-1193557.2245;-0.6497;0.0138;0.1297;1.1073;4.6571;0.0022;0
6395493.5614;-21609904.5045;-6.2483;0.0173;0.0000;0.9801;2.1672;0.0013;0
20218174.3791;-71656119.3697;-3.2725;0.0000;0.0362;1.0235;1.0227;0.0023;0
9866622.1587;-74285949.4162;-4.1919;0.0000;0.0108;1.0435;1.5710;0.0017;0
11222822.4485;-235256284.6238;-1.4507;0.0101;0.0313;0.9828;1.0894;0.0021;0
14722583.4786;-1396416.7803;-11.6497;0.1646;0.0075;0.9739;0.9996;0.0006;0
12134829.9916;-26274149.3429;-3.7371;0.0000;0.0272;0.9990;1.0181;0.0018;0
6275379.8820;-4155868.9349;-58.4358;0.1771;0.0000;0.9830;1.0052;0.0105;0
12286477.8002;-48390871.1999;-16.4263;0.0000;0.1051;0.9850;1.0160;0.0002;0
5021455.4014;-1561036924.5450;-5.1172;0.1254;0.0351;0.9942;1.0317;0.0015;0
15262086.7010;-356871227.9766;-7.6053;0.0435;0.0000;1.0054;1.2263;0.0017;0
15349620.5793;-37302767.2011;-43.4111;0.0606;0.0014;1.0084;0.9983;0.0033;0
12447510.2890;-1143439.2362;-11.4885;0.0000;0.0000;0.9694;1.0906;0.0007;0
11431701.2650;79918.2914;-1.3370;0.0311;0.0000;1.1838;0.9803;0.0020;0
8014295.5102;-584200731.3119;-5.5588;0.2588;0.0000;1.4771;1.6558;0.0014;0
11357743.0584;-2543086.4874;-11.4522;0.0007;0.0000;1.4252;1.0312;0.0006;0
13976364.1356;-17956193344.9617;-2.2832;0.0539;0.0000;1.0116;1.0316;0.0023;0
10176053.0239;-291904.7114;-2.8237;0.0062;0.0000;0.9957;0.9997;0.0019;0
12559744.8311;-5236366.8621;-70.0443;0.0676;0.0930;1.0136;0.9944;0.0049;0
11966418.3204;-352295967.3565;-4.9778;0.2430;0.0330;0.9915;0.9915;0.0016;0
148168859.1573;-654763239.7998;-6.1809;0.0000;0.0000;0.9934;1.0440;0.0014;0
11762043.1292;-9503162.2152;-9.4467;0.0000;0.0054;0.9850;1.0226;0.0009;0
14861395.8638;-422676384.5970;-54.6662;0.0519;0.1020;1.0750;1.0193;0.0060;0
14718038.3963;-57029531.5138;-1.0656;0.0330;0.0000;0.9939;1.0313;0.0023;0
9287708.2236;-364168582.8311;-14.1360;0.0000;0.0000;1.0037;0.9766;0.0004;0
65311263.4963;-1290606.4906;-0.6357;0.4072;0.0000;1.0137;1.0812;0.0023;0
4267615.5555;-1067532.7332;-42.3144;0.0106;0.0000;1.0102;0.9745;0.0028;0
31913236.5592;-116155.2769;-15.2649;0.0191;0.0822;1.1845;0.9968;0.0003;0
22337999.3611;-14418988.7304;-31.2201;0.0000;0.0259;1.0472;1.0799;0.0007;0
10416520.6503;-7314957.4425;-0.1220;0.0656;0.0986;1.0930;8.6583;0.0023;0
12458610.6340;-1323355.5880;-0.2713;0.0238;0.0093;1.1840;1.0090;0.0023;0
4878744.9313;-3872178.4868;-103.0849;0.5724;0.0001;1.0284;1.0079;0.0986;0
14713925.3687;-23110264.6771;-5.5332;0.0000;0.2132;1.0365;30.7431;0.0014;0
12806658.5641;-1580224.2555;-12.8468;0.1321;0.0320;1.0253;1.4873;0.0005;0
183823248.8119;-14128398.4564;-3.5948;0.0695;0.0111;1.0022;1.0652;0.0018;0
